Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2003-08-04,8.526433015958991,8.639454012823341,8.336956825342414,8.626157760620117,7666400.0,0.0,0.0,SU.TO
2003-08-11,8.60621258342189,8.805661442239835,8.576295222897675,8.745826721191406,5392600.0,0.0,0.0,SU.TO
2003-08-18,8.782392732148349,9.021730987958199,8.742502705831477,8.825606346130371,11522200.0,0.0,0.0,SU.TO
2003-08-25,8.922007656935351,8.922007656935351,8.473247833095439,8.642779350280762,14205000.0,0.0,0.0,SU.TO
2003-09-01,8.709261620369528,8.925330954952456,8.662723151391187,8.772419929504395,10329200.0,0.0,0.0,SU.TO
2003-09-02,,,,,,0.025,0.0,SU.TO
2003-09-08,8.808984899894243,8.875468058411261,8.695963910833548,8.862171173095703,9151800.0,0.0,0.0,SU.TO
2003-09-15,8.812308806018336,8.868819298527379,8.297065931016988,8.310362815856934,19134600.0,0.0,0.0,SU.TO
2003-09-22,8.243879659717932,8.509811650243574,8.227259187698365,8.310362815856934,16193400.0,0.0,0.0,SU.TO
2003-09-29,8.310368831260051,8.476576207885252,8.240562037412262,8.376852035522461,16611200.0,0.0,0.0,SU.TO
2003-10-06,8.423388375603013,8.642782022371525,8.35025737135708,8.629485130310059,15914600.0,0.0,0.0,SU.TO
2003-10-13,8.692640648458232,9.031703653045032,8.639454369389377,8.825606346130371,14342800.0,0.0,0.0,SU.TO
2003-10-20,8.725883054519084,8.922007714847858,8.702614134485248,8.872145652770996,11208200.0,0.0,0.0,SU.TO
2003-10-27,8.858848797959705,9.251098120088402,8.84222832188192,9.204560279846191,16105400.0,0.0,0.0,SU.TO
2003-11-03,9.207883022052656,9.423952346491564,9.191261914615557,9.261069297790527,16793600.0,0.0,0.0,SU.TO
2003-11-10,9.21452783222203,9.723122141732775,9.1812868962266,9.490431785583496,17701800.0,0.0,0.0,SU.TO
2003-11-17,9.447221530267276,9.73974605510519,8.975192844210541,9.573538780212402,15519400.0,0.0,0.0,SU.TO
2003-11-24,9.57686181053018,9.739744843580475,9.457193018633646,9.53032398223877,9501400.0,0.0,0.0,SU.TO
2003-12-01,9.573536359246035,10.122020734915253,9.523674316193453,10.085454940795898,13730600.0,0.0,0.0,SU.TO
2003-12-08,10.08975840023085,10.08975840023085,9.833352474889665,10.039809226989746,14871600.0,0.0,0.0,SU.TO
2003-12-15,10.009837434800092,10.655848423301396,9.820030236382125,10.61255931854248,20696000.0,0.0,0.0,SU.TO
2003-12-22,10.612558705842252,10.742426012621303,10.55594948895619,10.675827980041504,5937000.0,0.0,0.0,SU.TO
2003-12-29,10.545960635398892,10.938894535725396,10.545960635398892,10.922245025634766,6689600.0,0.0,0.0,SU.TO
2004-01-05,10.938896738900253,11.218612883698801,10.529313245989968,10.705801010131836,19489400.0,0.0,0.0,SU.TO
2004-01-12,10.75574737672432,11.631525325867607,10.689148066131747,10.822346687316895,16400000.0,0.0,0.0,SU.TO
2004-01-19,10.922246576272938,11.671486069207038,10.85231786179875,11.521637916564941,13597400.0,0.0,0.0,SU.TO
2004-01-26,11.521633992512653,11.654832587335434,10.955543140205686,11.122040748596191,22250600.0,0.0,0.0,SU.TO
2004-02-02,11.055444978751026,11.82799402656549,11.028804743175739,11.138693809509277,12978800.0,0.0,0.0,SU.TO
2004-02-09,11.155338841325916,11.798019658284073,11.148678785106949,11.221938133239746,13921200.0,0.0,0.0,SU.TO
2004-02-16,11.221942075153917,11.528297147184231,11.142022642728978,11.18198299407959,14719000.0,0.0,0.0,SU.TO
2004-02-23,11.181983109082303,11.588236523114748,10.928905962364095,11.5782470703125,11090400.0,0.0,0.0,SU.TO
2004-03-01,11.651504735964437,12.543930866380865,11.648174072001343,12.520621299743652,22993000.0,0.0,0.0,SU.TO
2004-03-02,,,,,,0.025,0.0,SU.TO
2004-03-08,12.537683204053831,12.677732460162424,11.687388419418433,12.057517051696777,14159600.0,0.0,0.0,SU.TO
2004-03-15,12.060846598467583,12.477657740609924,11.870780819411209,12.260916709899902,13854600.0,0.0,0.0,SU.TO
2004-03-22,12.054181861596536,12.137544111615858,11.537334893871158,11.587352752685547,15743000.0,0.0,0.0,SU.TO
2004-03-29,11.670713938095648,12.287594023163669,11.620696083843917,11.970818519592285,19831600.0,0.0,0.0,SU.TO
2004-04-05,11.970817014779772,11.970817014779772,11.220556927357809,11.6707124710083,26202200.0,0.0,0.0,SU.TO
2004-04-12,11.737407473246098,12.157552740146551,11.587355137921918,12.037510871887207,15696000.0,0.0,0.0,SU.TO
2004-04-19,12.087523327917637,12.124202912571697,11.337263259288266,11.570677757263184,11523600.0,0.0,0.0,SU.TO
2004-04-26,11.630700768394211,11.63736990062921,10.320246176379277,10.90378189086914,26303200.0,0.0,0.0,SU.TO
2004-05-03,11.037163029923068,11.947480054447142,11.003818633775106,11.470647811889648,23094600.0,0.0,0.0,SU.TO
2004-05-10,11.337263369389476,11.63069877746496,10.923786145646444,11.427294731140137,11723000.0,0.0,0.0,SU.TO
2004-05-17,11.440631631638716,11.560672161012093,10.687036443867692,10.803744316101074,12243800.0,0.0,0.0,SU.TO
2004-05-24,11.0538319787375,11.133859005562622,10.463626613870607,10.703709602355957,14900800.0,0.0,0.0,SU.TO
2004-05-31,10.837091222234507,11.237230229456841,10.670366741892439,10.757062911987305,15193200.0,0.0,0.0,SU.TO
2004-06-02,,,,,,0.03,0.0,SU.TO
2004-06-07,10.706103556412934,11.14036024242041,10.66935917159377,11.110296249389648,11845600.0,0.0,0.0,SU.TO
2004-06-14,11.123661807238971,12.142495464977914,11.026788768739747,11.858558654785156,17364200.0,0.0,0.0,SU.TO
2004-06-21,11.891964431642615,12.085710539530902,11.708240509033203,11.708240509033203,10514400.0,0.0,0.0,SU.TO
2004-06-28,11.691538929152038,11.721602937369495,11.297366943312783,11.424304008483887,9837400.0,0.0,0.0,SU.TO
2004-07-05,11.50780997250626,11.674831884228338,10.956637154112986,11.6314058303833,21301600.0,0.0,0.0,SU.TO
2004-07-12,11.654787939075225,11.654787939075225,11.317404262886804,11.427638053894043,13952400.0,0.0,0.0,SU.TO
2004-07-19,11.467723979082704,12.0122144419976,11.440999864098055,11.875256538391113,14552400.0,0.0,0.0,SU.TO
2004-07-26,11.875260426470712,12.944201164595833,11.875260426470712,12.820605278015137,24540800.0,0.0,0.0,SU.TO
2004-08-02,13.201411880276739,13.278241805736428,12.259408412604314,12.332897186279297,18447400.0,0.0,0.0,SU.TO
2004-08-09,12.439796802729775,12.553371792538009,12.129135838674209,12.476540565490723,15986600.0,0.0,0.0,SU.TO
2004-08-16,12.362962927619051,12.486560075594317,11.975472093790621,12.242708206176758,15416400.0,0.0,0.0,SU.TO
2004-08-23,12.192601444519598,12.236027505091952,11.788408661363196,12.175899505615234,8779400.0,0.0,0.0,SU.TO
2004-08-30,12.22600280285031,12.686983612416272,12.115769009376969,12.566727638244629,11989800.0,0.0,0.0,SU.TO
2004-08-31,,,,,,0.03,0.0,SU.TO
2004-09-06,12.547151556808535,12.590648706253571,12.17241032102662,12.299553871154785,9853400.0,0.0,0.0,SU.TO
2004-09-13,12.38655289283624,12.931936312499454,12.38655289283624,12.691030502319336,15174400.0,0.0,0.0,SU.TO
2004-09-20,12.751252429621555,13.125993675295796,12.691025998450051,13.012232780456543,16626400.0,0.0,0.0,SU.TO
2004-09-27,13.049038238993008,13.882169703543521,13.045692893351662,13.731603622436523,18618600.0,0.0,0.0,SU.TO
2004-10-04,13.718214703838624,14.885936468276789,13.550919402572301,14.34389877319336,12938800.0,0.0,0.0,SU.TO
2004-10-11,14.340559835074915,14.471050024138172,13.269869173392205,13.999277114868164,13029800.0,0.0,0.0,SU.TO
2004-10-18,14.092958799680028,14.822366569462167,13.805210616471754,14.56473159790039,13238600.0,0.0,0.0,SU.TO
2004-10-25,14.671797786222744,14.819018471978678,13.50073064737015,13.935699462890625,22512400.0,0.0,0.0,SU.TO
2004-11-01,14.016005359015207,14.186647344660159,13.400358369876468,13.614496231079102,17233000.0,0.0,0.0,SU.TO
2004-11-08,13.534192918774213,13.554267542194424,13.08249474638766,13.366897583007812,12530400.0,0.0,0.0,SU.TO
2004-11-15,13.286602081491633,13.353520505426081,12.891784784277448,13.333444595336914,15029600.0,0.0,0.0,SU.TO
2004-11-22,13.383631768951089,14.046121388350658,13.172839211208585,13.9658203125,10563600.0,0.0,0.0,SU.TO
2004-11-29,13.902237068419868,14.079570927478327,12.798088510980183,13.082489967346191,14578600.0,0.0,0.0,SU.TO
2004-12-01,,,,,,0.03,0.0,SU.TO
2004-12-06,13.232350591003218,13.443450722030594,12.80009575050062,13.041353225708008,11017400.0,0.0,0.0,SU.TO
2004-12-13,13.074861294215527,13.728269525890084,13.027950156864067,13.704813957214355,12570200.0,0.0,0.0,SU.TO
2004-12-20,13.704809920760898,14.408479330247529,13.65119702554508,14.391725540161133,9849600.0,0.0,0.0,SU.TO
2004-12-27,14.106907439615496,14.374973221363556,14.086803400747057,14.207432746887207,3565400.0,0.0,0.0,SU.TO
2005-01-03,13.77182286339291,13.949416588760611,13.168677569783009,13.503758430480957,17172200.0,0.0,0.0,SU.TO
2005-01-10,13.604290776431712,14.183982145802807,13.336226179118182,13.98963451385498,15401600.0,0.0,0.0,SU.TO
2005-01-17,13.922618888591245,14.281155548891807,13.386489661478137,13.607643127441406,15386600.0,0.0,0.0,SU.TO
2005-01-24,13.607641480294625,13.781883777573325,13.269208908081055,13.269208908081055,23208200.0,0.0,0.0,SU.TO
2005-01-31,13.168681226521864,14.230888514573543,12.987737204723928,14.157170295715332,20070800.0,0.0,0.0,SU.TO
2005-02-07,14.157169632566218,15.675085872893407,13.77517756770764,15.48073959350586,19059000.0,0.0,0.0,SU.TO
2005-02-14,15.551112787671316,16.097295303026318,15.3165557772917,15.701899528503418,13840000.0,0.0,0.0,SU.TO
2005-02-21,15.62482682548596,16.56305333606777,15.507547712767902,16.36870574951172,10016200.0,0.0,0.0,SU.TO
2005-02-28,16.439076295675783,16.55300390049596,15.48074431599417,16.375410079956055,16594800.0,0.0,0.0,SU.TO
2005-03-01,,,,,,0.03,0.0,SU.TO
2005-03-07,16.27522170109745,16.59730499440384,15.268714449135354,15.691448211669922,14397600.0,0.0,0.0,SU.TO
2005-03-14,15.771963504736137,16.385933364840856,15.349231144540589,16.365802764892578,18553200.0,0.0,0.0,SU.TO
2005-03-21,16.36580604557545,16.798604432423616,15.688091069539723,15.755191802978516,15405600.0,0.0,0.0,SU.TO
2005-03-28,15.617637633980676,17.067008008168724,14.966763389964807,16.90932273864746,19481000.0,0.0,0.0,SU.TO
2005-04-04,17.144167785231524,17.402504721372356,16.037010401656374,16.318832397460938,21458200.0,0.0,0.0,SU.TO
2005-04-11,16.318830750924953,16.58723231988629,14.76210037110956,14.960046768188477,20448800.0,0.0,0.0,SU.TO
2005-04-18,14.882889019805921,16.07392247198398,14.845983545201594,15.688094139099121,13636400.0,0.0,0.0,SU.TO
2005-04-25,15.902815497472904,16.1376661716994,15.114384028809054,15.587442398071289,13965600.0,0.0,0.0,SU.TO
2005-05-02,15.50692398517922,16.81873854196299,15.50692398517922,16.43626594543457,17486000.0,0.0,0.0,SU.TO
2005-05-09,16.55703296141321,16.61071326190628,15.366000414333683,15.473361015319824,14676000.0,0.0,0.0,SU.TO
2005-05-16,15.47336611486519,16.10746527336894,15.23180532295503,15.355940818786621,16810600.0,0.0,0.0,SU.TO
2005-05-23,15.604218759489264,16.483236120992817,15.587443892556209,16.406070709228516,9664400.0,0.0,0.0,SU.TO
2005-05-30,16.540267379076457,16.996550828955538,16.338966459348644,16.8254451751709,12000000.0,0.0,0.0,SU.TO
2005-06-01,,,,,,0.03,0.0,SU.TO
2005-06-06,16.896433983761014,18.23336838815058,16.694886572983425,18.07213020324707,12009800.0,0.0,0.0,SU.TO
2005-06-13,18.088921390475786,19.90957120656538,18.008302957520854,19.479602813720703,15939400.0,0.0,0.0,SU.TO
2005-06-20,19.577018456590537,19.785285537359332,18.945502641570005,19.24782371520996,13554400.0,0.0,0.0,SU.TO
2005-06-27,19.439295524270257,20.235410689891186,19.25118496205672,19.456090927124023,14775000.0,0.0,0.0,SU.TO
2005-07-04,20.154789285053614,21.387589947914037,19.785285327390426,20.960981369018555,14801600.0,0.0,0.0,SU.TO
2005-07-11,20.759442050405497,21.49509301050059,19.71139289468726,19.953250885009766,14957600.0,0.0,0.0,SU.TO
2005-07-18,19.993549739752776,20.218610922772374,19.398983343255594,20.054014205932617,15658400.0,0.0,0.0,SU.TO
2005-07-25,20.101046016416998,20.648584893312808,19.718105171972173,20.137996673583984,14156000.0,0.0,0.0,SU.TO
2005-08-01,20.541094704966273,22.825303151060726,20.42016573609376,22.176990509033203,21275800.0,0.0,0.0,SU.TO
2005-08-08,22.42219174736156,23.984187640077373,22.42219174736156,23.497112274169922,14581000.0,0.0,0.0,SU.TO
2005-08-15,23.214964414408193,23.440025672003586,21.354004741800516,22.559934616088867,15460000.0,0.0,0.0,SU.TO
2005-08-22,22.979819546064707,23.214957723119227,22.37517485819034,22.43899917602539,10637200.0,0.0,0.0,SU.TO
2005-08-29,23.17800712134909,24.370499817210735,22.536411781027727,23.52735710144043,17733200.0,0.0,0.0,SU.TO
2005-08-30,,,,,,0.03,0.0,SU.TO
2005-09-05,23.198391908752875,23.857360414584665,22.630198590455898,23.837188720703125,16467000.0,0.0,0.0,SU.TO
2005-09-12,23.71279990889407,24.207027123067725,23.01348517638891,23.618661880493164,19824200.0,0.0,0.0,SU.TO
2005-09-19,24.139786874059286,24.627288487023993,22.257016009344277,22.74452018737793,23128400.0,0.0,0.0,SU.TO
2005-09-26,22.30745708490758,24.207037634519274,22.30745708490758,23.675827026367188,16774600.0,0.0,0.0,SU.TO
2005-10-03,23.706080184196395,23.971685410145707,19.63459193001934,20.750804901123047,32416600.0,0.0,0.0,SU.TO
2005-10-10,21.07020740411456,21.33245117164905,19.16390389539949,20.30701446533203,13647400.0,0.0,0.0,SU.TO
2005-10-17,21.302183953491703,21.665289973908568,19.33872504660334,19.987607955932617,25636600.0,0.0,0.0,SU.TO
2005-10-24,19.73545153778203,21.426580939037343,19.60096754073912,21.295459747314453,17159000.0,0.0,0.0,SU.TO
2005-10-31,21.181146259369708,23.030293948679763,20.98614461469873,22.458740234375,16952600.0,0.0,0.0,SU.TO
2005-11-07,22.364603561397274,22.727709604933718,20.60287053674612,21.14752960205078,18009400.0,0.0,0.0,SU.TO
2005-11-14,21.433304991785413,22.41167355676114,20.94916491721277,21.71908187866211,14338600.0,0.0,0.0,SU.TO
2005-11-21,22.00149538187719,23.23201773528886,21.836751292746136,23.077362060546875,9670000.0,0.0,0.0,SU.TO
2005-11-28,23.030294688007608,23.258916694082547,21.93761647288316,23.053829193115234,12913600.0,0.0,0.0,SU.TO
2005-12-05,23.18158675802021,25.19883877693661,23.144603599134587,24.64073371887207,19607800.0,0.0,0.0,SU.TO
2005-12-07,,,,,,0.03,0.0,SU.TO
2005-12-12,25.00466266407703,25.590159256993775,24.647982779160028,24.92053985595703,17171000.0,0.0,0.0,SU.TO
2005-12-19,24.984473672056073,25.220016504700876,24.496562418481414,24.762388229370117,9339400.0,0.0,0.0,SU.TO
2005-12-26,24.052387317419036,24.96764104274928,23.914424720615962,24.67152976989746,4689600.0,0.0,0.0,SU.TO
2006-01-02,24.90035549313463,26.515514714173825,24.75902976728052,26.05115509033203,10159000.0,0.0,0.0,SU.TO
2006-01-09,26.08480077721409,26.751054587074744,25.334426721411063,26.330440521240234,17346800.0,0.0,0.0,SU.TO
2006-01-16,26.481840423738248,28.517611981456948,26.478477362170185,28.17775535583496,15664800.0,0.0,0.0,SU.TO
2006-01-23,28.17776648519698,30.704815588330394,27.71004402024304,30.513015747070312,25867400.0,0.0,0.0,SU.TO
2006-01-30,30.321214925593427,31.579690991296495,29.510270096880475,30.183252334594727,21943400.0,0.0,0.0,SU.TO
2006-02-06,30.587045463811812,31.340784906582382,27.9354936094697,28.211416244506836,20912200.0,0.0,0.0,SU.TO
2006-02-13,28.066730272324452,29.274732364044542,26.939482776941283,28.753170013427734,19624800.0,0.0,0.0,SU.TO
2006-02-20,29.27136074249782,30.149602739047623,28.702692516148225,29.742448806762695,12574800.0,0.0,0.0,SU.TO
2006-02-27,29.1939733382585,30.317852564139027,28.012888664915096,29.93088722229004,15678000.0,0.0,0.0,SU.TO
2006-03-01,,,,,,0.03,0.0,SU.TO
2006-03-06,29.63214592617749,30.053057089901603,27.167290254170606,28.571449279785156,16397400.0,0.0,0.0,SU.TO
2006-03-13,28.659000142189196,29.901530746519587,28.63879722798477,28.901445388793945,14719200.0,0.0,0.0,SU.TO
2006-03-20,28.760010038622877,30.029476572415632,28.00910363209353,29.800500869750977,11380600.0,0.0,0.0,SU.TO
2006-03-27,29.436838758751843,30.864571092917352,29.15735316527233,30.18100929260254,11057400.0,0.0,0.0,SU.TO
2006-04-03,30.601914991857754,32.55157521605062,30.484060415757064,31.608736038208008,13133200.0,0.0,0.0,SU.TO
2006-04-10,32.00608106387818,32.52800928632953,31.3763971335769,32.15760803222656,9230200.0,0.0,0.0,SU.TO
2006-04-17,32.41014797967146,34.40694992679087,32.37647561246101,34.02644729614258,14830600.0,0.0,0.0,SU.TO
2006-04-24,33.77390384391659,33.837880576882554,31.16762075993091,32.23841857910156,14674200.0,0.0,0.0,SU.TO
2006-05-01,32.7367833171113,33.37993416543914,31.915163997891128,32.40678787231445,13210800.0,0.0,0.0,SU.TO
2006-05-08,31.989247463133836,33.12402485062703,31.248444865286903,31.26527976989746,16533000.0,0.0,0.0,SU.TO
2006-05-15,30.807313846744833,30.807313846744833,28.248175758495417,29.039487838745117,16812800.0,0.0,0.0,SU.TO
2006-05-22,29.2112234072164,30.339264373687705,28.0831824407451,30.042943954467773,13305400.0,0.0,0.0,SU.TO
2006-05-29,30.069892842881114,30.911715122143878,29.201131634112883,30.541311264038086,13924400.0,0.0,0.0,SU.TO
2006-05-31,,,,,,0.04,0.0,SU.TO
2006-06-05,31.007524461717576,31.14234029974382,27.050695429746426,28.058439254760742,20696200.0,0.0,0.0,SU.TO
2006-06-12,28.193240814957637,28.257276312757142,25.432897636311996,27.603424072265625,22500200.0,0.0,0.0,SU.TO
2006-06-19,27.239435104738195,28.02810605812074,25.2778723158817,27.819141387939453,18556000.0,0.0,0.0,SU.TO
2006-06-26,27.91687363272418,30.741252712703083,27.63713132051532,30.448028564453125,15180400.0,0.0,0.0,SU.TO
2006-07-03,30.923255740271674,31.9680736760722,30.13121646174857,30.333438873291016,11610200.0,0.0,0.0,SU.TO
2006-07-10,29.949224667495542,30.80193118706791,29.43355646056985,30.49859619140625,13863000.0,0.0,0.0,SU.TO
2006-07-17,30.24918422215088,30.525555496032165,29.09651397533366,29.868331909179688,13255400.0,0.0,0.0,SU.TO
2006-07-24,29.888538221329764,31.64787748005175,29.888538221329764,30.451391220092773,11719600.0,0.0,0.0,SU.TO
2006-07-31,30.630033905922154,32.55789302373769,30.515442140162747,31.411962509155273,10949600.0,0.0,0.0,SU.TO
2006-08-07,31.937734585413402,32.7331447945274,31.684955982637266,31.82651138305664,9740200.0,0.0,0.0,SU.TO
2006-08-14,31.560256337275586,31.560256337275586,29.524545333282404,30.01325225830078,13882400.0,0.0,0.0,SU.TO
2006-08-21,30.35365964902208,31.071552664970497,29.73688169362921,30.23569679260254,11179000.0,0.0,0.0,SU.TO
2006-08-28,29.878437961572967,30.026733026071845,28.833620020278747,29.180768966674805,13316600.0,0.0,0.0,SU.TO
2006-08-30,,,,,,0.04,0.0,SU.TO
2006-09-04,28.87693092937513,29.60222820352901,26.954052178135424,27.021520614624023,16727400.0,0.0,0.0,SU.TO
2006-09-11,26.481762327936785,26.481762327936785,24.896231090670828,25.4596004486084,34308600.0,0.0,0.0,SU.TO
2006-09-18,25.611417027343634,26.738158815307916,25.149252681743505,25.368526458740234,21943600.0,0.0,0.0,SU.TO
2006-09-25,24.983942880620788,27.70633577919738,24.01238347949048,27.051883697509766,26801600.0,0.0,0.0,SU.TO
2006-10-02,26.95405864289594,27.49718818028974,24.37672462978488,25.925148010253906,24939800.0,0.0,0.0,SU.TO
2006-10-09,25.739607424538065,27.902002901285368,25.658642196141088,27.78055763244629,17748200.0,0.0,0.0,SU.TO
2006-10-16,27.81428602216684,29.484156831499337,27.588263931261594,28.48560905456543,24807600.0,0.0,0.0,SU.TO
2006-10-23,28.33717292963072,30.276919886123302,27.915488808654075,29.01186752319336,20532600.0,0.0,0.0,SU.TO
2006-10-30,28.89716707404308,29.56848739026872,28.084158954784314,29.433547973632812,16274400.0,0.0,0.0,SU.TO
2006-11-06,29.551616569645713,31.16413590286107,29.3829429561503,30.239805221557617,13920600.0,0.0,0.0,SU.TO
2006-11-13,29.909206587412548,30.415227431400986,28.674514492678302,29.21764373779297,15388600.0,0.0,0.0,SU.TO
2006-11-20,29.15692416355641,29.93956971397431,28.792588500321685,29.39981460571289,9902600.0,0.0,0.0,SU.TO
2006-11-27,29.4909063664869,30.951621091275268,28.876934258144274,30.48945426940918,12310400.0,0.0,0.0,SU.TO
2006-11-29,,,,,,0.04,0.0,SU.TO
2006-12-04,30.51729221107477,31.4525990530477,30.24379217857806,30.73676872253418,10483400.0,0.0,0.0,SU.TO
2006-12-11,30.723272731186785,32.07727198579174,30.291074110292183,31.58429527282715,16735200.0,0.0,0.0,SU.TO
2006-12-18,31.4323445516365,31.71597646873973,30.15600736493856,30.405874252319336,11470200.0,0.0,0.0,SU.TO
2006-12-25,30.443024875519118,31.250021414075388,30.38899875231681,30.9934024810791,3312800.0,0.0,0.0,SU.TO
2007-01-01,31.19937552172206,31.351319499427568,27.890349869377452,28.731111526489258,16401400.0,0.0,0.0,SU.TO
2007-01-08,29.308504005255745,29.588756165721573,27.518928484415184,28.87630271911621,22007600.0,0.0,0.0,SU.TO
2007-01-15,29.25447702782867,29.575248774073383,28.10307292687294,29.210582733154297,18309400.0,0.0,0.0,SU.TO
2007-01-22,29.480700164384054,30.405878066703036,29.05525609951768,29.663034439086914,21810400.0,0.0,0.0,SU.TO
2007-01-29,29.60227494107738,29.946685201657925,29.224102201438924,29.51448631286621,16613400.0,0.0,0.0,SU.TO
2007-02-05,29.740699264279808,29.794722808711345,28.58929268734294,28.636564254760742,13568800.0,0.0,0.0,SU.TO
2007-02-12,28.400210144737237,29.575250083480665,28.329302784305096,29.409799575805664,15584600.0,0.0,0.0,SU.TO
2007-02-19,29.342265049985993,29.352394303355943,28.025408013641638,28.845911026000977,14128000.0,0.0,0.0,SU.TO
2007-02-26,29.02824667506978,29.392915270117246,27.26568437511433,27.532432556152344,17356000.0,0.0,0.0,SU.TO
2007-03-01,,,,,,0.04,0.0,SU.TO
2007-03-05,27.089222924384295,28.579720283729827,27.038525173964175,28.022052764892578,17053200.0,0.0,0.0,SU.TO
2007-03-12,27.87671655109126,28.2349761326033,26.923608779907227,26.923608779907227,15470000.0,0.0,0.0,SU.TO
2007-03-19,27.106119084309313,28.725051006638775,27.106119084309313,28.643936157226562,11549000.0,0.0,0.0,SU.TO
2007-03-26,28.951495571694657,30.41833399553179,28.52563817375086,29.691673278808594,18441400.0,0.0,0.0,SU.TO
2007-04-02,29.678157612740886,30.546770050143518,29.60042330409788,30.117534637451172,9999800.0,0.0,0.0,SU.TO
2007-04-09,30.022909495028927,31.837869239133134,29.681547318953495,31.584383010864258,17738200.0,0.0,0.0,SU.TO
2007-04-16,31.351177254689492,31.581004870147062,30.161480452816697,30.92531967163086,13240200.0,0.0,0.0,SU.TO
2007-04-23,30.75970503225685,31.26329687614714,30.245971574711355,31.01319122314453,11892600.0,0.0,0.0,SU.TO
2007-04-30,30.942207865820976,31.178793888278065,29.874185070513526,30.793495178222656,13933800.0,0.0,0.0,SU.TO
2007-05-07,30.74617823522096,31.570853940960948,30.39129661992288,31.36806297302246,16364000.0,0.0,0.0,SU.TO
2007-05-14,31.17879025875944,32.40904258951132,30.506207862988717,32.27384948730469,12682000.0,0.0,0.0,SU.TO
2007-05-21,31.939268566116155,32.720005417026194,31.178809790732437,31.827733993530273,10687800.0,0.0,0.0,SU.TO
2007-05-28,31.60465927815848,32.02375572874979,30.867859307060332,31.733091354370117,9188800.0,0.0,0.0,SU.TO
2007-05-31,,,,,,0.05,0.0,SU.TO
2007-06-04,31.523506864893513,32.65019289735444,30.823134954702056,31.364484786987305,15192600.0,0.0,0.0,SU.TO
2007-06-11,31.476142663558665,33.05620856201155,30.99231062867464,33.046058654785156,13406600.0,0.0,0.0,SU.TO
2007-06-18,33.056212549382536,33.73290064727254,32.1223848328737,32.511478424072266,13327200.0,0.0,0.0,SU.TO
2007-06-25,32.13930837296635,32.63329049587797,31.059992347310224,32.46750259399414,17830600.0,0.0,0.0,SU.TO
2007-07-02,32.6163617095947,32.947937379898924,32.014109810121454,32.386287689208984,6204400.0,0.0,0.0,SU.TO
2007-07-09,32.365997207266524,33.96974748688292,32.22727488994701,33.8411750793457,10535600.0,0.0,0.0,SU.TO
2007-07-16,33.6686229138389,34.06110073685772,32.72464254264409,33.86486053466797,15666200.0,0.0,0.0,SU.TO
2007-07-23,33.6821324281319,33.83438613318773,31.54379932776879,31.939661026000977,23116600.0,0.0,0.0,SU.TO
2007-07-30,32.051336795444435,33.4689967778361,31.52690242317203,31.95659828186035,17975400.0,0.0,0.0,SU.TO
2007-08-06,31.618235795486886,32.96484562658247,31.195305928873314,31.97011375427246,14118200.0,0.0,0.0,SU.TO
2007-08-13,32.39643966614735,32.52839362642495,30.017881636835806,30.992311477661133,18500600.0,0.0,0.0,SU.TO
2007-08-20,30.924643797207462,31.229153930031345,30.163369755827762,31.066747665405273,9456200.0,0.0,0.0,SU.TO
2007-08-27,30.873891358629855,32.16974955518148,30.450961340018488,32.00734329223633,10569600.0,0.0,0.0,SU.TO
2007-08-30,,,,,,0.05,0.0,SU.TO
2007-09-03,32.17789098558013,33.10596838096011,31.994984768822732,32.48273468017578,9297400.0,0.0,0.0,SU.TO
2007-09-10,32.316779881679004,34.24067743945333,31.62241351717233,33.698734283447266,16461800.0,0.0,0.0,SU.TO
2007-09-17,33.502270148434036,34.39647669447611,31.57159492715255,32.51660919189453,31424200.0,0.0,0.0,SU.TO
2007-09-24,32.520005954344235,32.669038696643305,31.2091788575632,31.994997024536133,15710800.0,0.0,0.0,SU.TO
2007-10-01,31.913707780362152,32.05596737130199,30.907724445222783,31.829029083251953,14586200.0,0.0,0.0,SU.TO
2007-10-08,31.84596781819936,33.393894518974086,31.046603180822757,32.68598175048828,14466400.0,0.0,0.0,SU.TO
2007-10-15,32.960330690507455,35.27714086769764,32.68597257664893,34.19664001464844,24829800.0,0.0,0.0,SU.TO
2007-10-22,33.19744350237082,35.01634061108682,33.12292582115913,34.755531311035156,18663200.0,0.0,0.0,SU.TO
2007-10-29,34.836811514725,35.26020495215284,33.51921134418464,34.379547119140625,17473000.0,0.0,0.0,SU.TO
2007-11-05,33.78679490423326,36.58119147526007,33.6005007658228,34.62342071533203,19638000.0,0.0,0.0,SU.TO
2007-11-12,34.52857101936333,34.52857101936333,32.80451216843025,33.70210647583008,15448200.0,0.0,0.0,SU.TO
2007-11-19,33.874863059071004,35.148428665523326,33.465018519399074,34.32535171508789,11501000.0,0.0,0.0,SU.TO
2007-11-26,34.3761513840187,34.69454400306775,32.039019627232555,32.3845100402832,14761400.0,0.0,0.0,SU.TO
2007-11-29,,,,,,0.05,0.0,SU.TO
2007-12-03,32.21105916529967,35.35417927405695,32.173761942475956,34.947303771972656,12654800.0,0.0,0.0,SU.TO
2007-12-10,35.02869209370197,35.91704047879049,34.503144579621186,35.71699142456055,14864600.0,0.0,0.0,SU.TO
2007-12-17,35.43217041173123,36.049266481935156,34.8184657041627,35.96110916137695,13906200.0,0.0,0.0,SU.TO
