Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-11-05,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-11-06,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-11-09,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,1815,0,0.0,GLO.TO
2015-11-10,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,23595,0,0.0,GLO.TO
2015-11-11,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2015-11-12,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2015-11-13,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2015-11-16,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2015-11-17,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2015-11-18,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2015-11-19,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,9438,0,0.0,GLO.TO
2015-11-20,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2015-11-23,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2015-11-24,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2015-11-25,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2015-11-26,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,363,0,0.0,GLO.TO
2015-11-27,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-11-30,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-01,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,72600,0,0.0,GLO.TO
2015-12-02,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,13794,0,0.0,GLO.TO
2015-12-03,0.11019299924373627,0.11019299924373627,0.0826449990272522,0.0826449990272522,908,0,0.0,GLO.TO
2015-12-04,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-07,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-08,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-09,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-10,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-11,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-14,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-15,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-16,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,18150,0,0.0,GLO.TO
2015-12-17,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-18,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-21,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-22,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-23,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-24,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-29,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-30,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2015-12-31,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,5808,0,0.0,GLO.TO
2016-01-04,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-01-05,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-01-06,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-01-07,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-01-08,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-01-11,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,1271,0,0.0,GLO.TO
2016-01-12,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-01-13,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-01-14,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-01-15,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-01-18,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-01-19,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-01-20,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-01-21,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-01-22,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,21054,0,0.0,GLO.TO
2016-01-25,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-01-26,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-01-27,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-01-28,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-01-29,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-02-01,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-02-02,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-02-03,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,4175,0,0.0,GLO.TO
2016-02-04,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-02-05,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,7260,0,0.0,GLO.TO
2016-02-08,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-02-09,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-02-10,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-02-11,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-02-12,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-02-16,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-02-17,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,55902,0,0.0,GLO.TO
2016-02-18,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,7623,0,0.0,GLO.TO
2016-02-19,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-02-22,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,726,0,0.0,GLO.TO
2016-02-23,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-02-24,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-02-25,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,1089,0,0.0,GLO.TO
2016-02-26,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-02-29,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,145,0,0.0,GLO.TO
2016-03-01,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-03-02,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-03-03,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,3630,0,0.0,GLO.TO
2016-03-04,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-03-07,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-03-08,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-03-09,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,54450,0,0.0,GLO.TO
2016-03-10,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-03-11,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-03-14,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-03-15,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,2904,0,0.0,GLO.TO
2016-03-16,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,29766,0,0.0,GLO.TO
2016-03-17,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,3630,0,0.0,GLO.TO
2016-03-18,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-03-21,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-03-22,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-03-23,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,36300,0,0.0,GLO.TO
2016-03-24,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-03-28,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-03-29,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-03-30,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-03-31,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-04-01,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-04-04,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-04-05,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-04-06,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-04-07,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-04-08,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-04-11,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-04-12,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,2723,0,0.0,GLO.TO
2016-04-13,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,0,0,0.0,GLO.TO
2016-04-14,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,3993,0,0.0,GLO.TO
2016-04-15,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,0,0,0.0,GLO.TO
2016-04-18,0.1652889996767044,0.1652889996767044,0.1652889996767044,0.1652889996767044,54813,0,0.0,GLO.TO
2016-04-19,0.1652889996767044,0.1652889996767044,0.1652889996767044,0.1652889996767044,1089,0,0.0,GLO.TO
2016-04-20,0.1652889996767044,0.1652889996767044,0.1652889996767044,0.1652889996767044,0,0,0.0,GLO.TO
2016-04-21,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,54450,0,0.0,GLO.TO
2016-04-22,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,36300,0,0.0,GLO.TO
2016-04-25,0.13774099946022034,0.1652889996767044,0.13774099946022034,0.1652889996767044,83853,0,0.0,GLO.TO
2016-04-26,0.1652889996767044,0.1652889996767044,0.1652889996767044,0.1652889996767044,363,0,0.0,GLO.TO
2016-04-27,0.1652889996767044,0.1652889996767044,0.1652889996767044,0.1652889996767044,0,0,0.0,GLO.TO
2016-04-28,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,18513,0,0.0,GLO.TO
2016-04-29,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,7260,0,0.0,GLO.TO
2016-05-02,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,0,0,0.0,GLO.TO
2016-05-03,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,0,0,0.0,GLO.TO
2016-05-04,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,90750,0,0.0,GLO.TO
2016-05-05,0.13774099946022034,0.1652889996767044,0.13774099946022034,0.1652889996767044,10273,0,0.0,GLO.TO
2016-05-06,0.1652889996767044,0.1652889996767044,0.1652889996767044,0.1652889996767044,0,0,0.0,GLO.TO
2016-05-09,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,1452,0,0.0,GLO.TO
2016-05-10,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,0,0,0.0,GLO.TO
2016-05-11,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,0,0,0.0,GLO.TO
2016-05-12,0.13774099946022034,0.13774099946022034,0.13774099946022034,0.13774099946022034,9075,0,0.0,GLO.TO
2016-05-13,0.13774099946022034,0.13774099946022034,0.11019299924373627,0.11019299924373627,88935,0,0.0,GLO.TO
2016-05-16,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-05-17,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-05-18,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,48642,0,0.0,GLO.TO
2016-05-19,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,23958,0,0.0,GLO.TO
2016-05-20,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,54450,0,0.0,GLO.TO
2016-05-24,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,1815,0,0.0,GLO.TO
2016-05-25,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-05-26,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-05-27,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-05-30,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-05-31,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-01,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-02,0.0826449990272522,0.11019299924373627,0.0826449990272522,0.11019299924373627,13794,0,0.0,GLO.TO
2016-06-03,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,12342,0,0.0,GLO.TO
2016-06-06,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,1815,0,0.0,GLO.TO
2016-06-07,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-08,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-09,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-10,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,51546,0,0.0,GLO.TO
2016-06-13,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-14,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-15,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-16,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-17,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-20,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-21,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-22,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,97284,0,0.0,GLO.TO
2016-06-23,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-24,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,3267,0,0.0,GLO.TO
2016-06-27,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-28,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-06-29,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,45375,0,0.0,GLO.TO
2016-06-30,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-07-04,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-07-05,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-07-06,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,10890,0,0.0,GLO.TO
2016-07-07,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-07-08,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,2868,0,0.0,GLO.TO
2016-07-11,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-07-12,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,1574694,0,0.0,GLO.TO
2016-07-13,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,47190,0,0.0,GLO.TO
2016-07-14,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-07-15,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,3630,0,0.0,GLO.TO
2016-07-18,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-07-19,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,173151,0,0.0,GLO.TO
2016-07-20,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,6171,0,0.0,GLO.TO
2016-07-21,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,119064,0,0.0,GLO.TO
2016-07-22,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-07-25,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-07-26,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,7260,0,0.0,GLO.TO
2016-07-27,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-07-28,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-07-29,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-08-02,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-08-03,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-08-04,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-08-05,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-08-08,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,1089,0,0.0,GLO.TO
2016-08-09,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-08-10,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,3267,0,0.0,GLO.TO
2016-08-11,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,6171,0,0.0,GLO.TO
2016-08-12,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,39930,0,0.0,GLO.TO
2016-08-15,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,2723,0,0.0,GLO.TO
2016-08-16,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,6534,0,0.0,GLO.TO
2016-08-17,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,508,0,0.0,GLO.TO
2016-08-18,0.11019299924373627,0.11019299924373627,0.0826449990272522,0.0826449990272522,12342,0,0.0,GLO.TO
2016-08-19,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-08-22,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-08-23,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,726,0,0.0,GLO.TO
2016-08-24,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,10527,0,0.0,GLO.TO
2016-08-25,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,3630,0,0.0,GLO.TO
2016-08-26,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-08-29,0.11019299924373627,0.11019299924373627,0.0826449990272522,0.0826449990272522,77319,0,0.0,GLO.TO
2016-08-30,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-08-31,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-09-01,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,14157,0,0.0,GLO.TO
2016-09-02,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,114708,0,0.0,GLO.TO
2016-09-06,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,0,0,0.0,GLO.TO
2016-09-07,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,1089,0,0.0,GLO.TO
2016-09-08,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-09-09,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-09-12,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,1815,0,0.0,GLO.TO
2016-09-13,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-09-14,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-09-15,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-09-16,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-09-19,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-09-20,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,3630,0,0.0,GLO.TO
2016-09-21,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,78771,0,0.0,GLO.TO
2016-09-22,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-09-23,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-09-26,0.11019299924373627,0.11019299924373627,0.0826449990272522,0.0826449990272522,4102,0,0.0,GLO.TO
2016-09-27,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-09-28,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-09-29,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-09-30,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-10-03,0.11019299924373627,0.11019299924373627,0.11019299924373627,0.11019299924373627,7260,0,0.0,GLO.TO
2016-10-04,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,70567,0,0.0,GLO.TO
2016-10-05,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-10-06,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-10-07,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-10-11,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,79860,0,0.0,GLO.TO
2016-10-12,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-10-13,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-10-14,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-10-17,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
2016-10-18,0.0826449990272522,0.0826449990272522,0.0826449990272522,0.0826449990272522,0,0,0.0,GLO.TO
