Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2014-07-03,4.742147962556199,5.022196252836866,4.714143400602824,4.882172107696533,435000,0.0,0.0,DPM.TO
2014-07-04,4.7514832202466035,4.891506923414395,4.742148069302352,4.872837066650391,55100,0.0,0.0,DPM.TO
2014-07-07,4.835497244274926,4.947516827461885,4.760817818899945,4.882172107696533,261900,0.0,0.0,DPM.TO
2014-07-08,4.928846219276192,5.115544754234813,4.8448316559826035,4.938180923461914,951400,0.0,0.0,DPM.TO
2014-07-09,4.956850917729828,5.05020018786021,4.78882223149514,4.92884635925293,512000,0.0,0.0,DPM.TO
2014-07-10,5.012861333011252,5.1342156273978095,4.872837181420956,4.900842189788818,581000,0.0,0.0,DPM.TO
2014-07-11,4.872837813290305,5.031531842662471,4.788823667541473,4.994192123413086,412400,0.0,0.0,DPM.TO
2014-07-14,4.760817332921981,4.966186176863886,4.714142919389323,4.919511318206787,540900,0.0,0.0,DPM.TO
2014-07-15,4.93818149619917,5.0128609188440425,4.779487500516579,4.788822650909424,431700,0.0,0.0,DPM.TO
2014-07-16,4.807491822254451,4.863501381265498,4.648797849160949,4.658132553100586,306500,0.0,0.0,DPM.TO
2014-07-17,4.7141443643156355,4.994192266722026,4.6114599108710035,4.984857559204102,419500,0.0,0.0,DPM.TO
2014-07-18,4.947516646592014,4.947516646592014,4.6581332161564255,4.788822650909424,256700,0.0,0.0,DPM.TO
2014-07-21,4.82616216201942,4.975521001113043,4.751482742472609,4.947516441345215,267800,0.0,0.0,DPM.TO
2014-07-22,4.882172442492916,5.078206170107555,4.872837291118639,4.891507148742676,139100,0.0,0.0,DPM.TO
2014-07-23,4.8915061268909135,4.994190544934258,4.826161861419678,4.826161861419678,334600,0.0,0.0,DPM.TO
2014-07-24,4.807492435645994,4.872836706934002,4.6394632920494825,4.686138153076172,270100,0.0,0.0,DPM.TO
2014-07-25,4.7141443643156355,5.003527419364527,4.65813433870978,4.984857559204102,372300,0.0,0.0,DPM.TO
2014-07-28,4.92884704200678,5.152885321353932,4.92884704200678,5.124880313873291,420700,0.0,0.0,DPM.TO
2014-07-29,5.1155455238767935,5.124880229466936,5.012861091638306,5.0968756675720215,342000,0.0,0.0,DPM.TO
2014-07-30,4.900842279582681,5.199560445440166,4.900842279582681,5.143550872802734,247500,0.0,0.0,DPM.TO
2014-07-31,4.919511130038889,5.0595352555299185,4.704807589652491,4.826161861419678,526100,0.0,0.0,DPM.TO
2014-08-01,4.900841846863741,4.947516709169377,4.73281314378751,4.8541669845581055,333800,0.0,0.0,DPM.TO
2014-08-05,4.76081789477141,4.816827464695251,4.536779615076047,4.770153045654297,415900,0.0,0.0,DPM.TO
2014-08-06,4.882171990966382,5.012860982247895,4.826162423274305,4.8541669845581055,383200,0.0,0.0,DPM.TO
2014-08-07,4.807492790538619,4.900842074358647,4.742148069302352,4.872837066650391,245500,0.0,0.0,DPM.TO
2014-08-08,4.872836778822671,4.975521207521606,4.742147789194143,4.788822650909424,349200,0.0,0.0,DPM.TO
2014-08-11,4.7234784072149365,5.040866430408568,4.676803985943501,4.966187000274658,317000,0.0,0.0,DPM.TO
2014-08-12,4.956851433215618,5.134215287470444,4.956851433215618,5.031530857086182,441100,0.0,0.0,DPM.TO
2014-08-13,5.078204879429193,5.078204879429193,5.003525467913594,5.059535026550293,126500,0.0,0.0,DPM.TO
2014-08-14,5.050201476480472,5.06887133527039,4.956852182530883,4.975522041320801,204100,0.0,0.0,DPM.TO
2014-08-15,4.835496885202067,5.106210004646086,4.835496885202067,5.087540149688721,173200,0.0,0.0,DPM.TO
2014-08-18,5.0221963250680925,5.180890328834573,5.0221963250680925,5.124880313873291,183400,0.0,0.0,DPM.TO
2014-08-19,5.143550872802734,5.190225294105002,5.106210712586598,5.143550872802734,165800,0.0,0.0,DPM.TO
2014-08-20,5.162219524383545,5.264903494334868,5.115544668860645,5.162219524383545,133300,0.0,0.0,DPM.TO
2014-08-21,5.078205633388132,5.143550350728185,4.947516643832497,5.003526210784912,196100,0.0,0.0,DPM.TO
2014-08-22,5.040866007632241,5.087540424989103,4.910177015858756,5.031530857086182,140500,0.0,0.0,DPM.TO
2014-08-25,5.012860729859261,5.115545154686996,5.012860729859261,5.087540149688721,88900,0.0,0.0,DPM.TO
2014-08-26,5.199560114667624,5.311579252816335,5.143550545593268,5.274239540100098,200800,0.0,0.0,DPM.TO
2014-08-27,5.311579160358746,5.320913865813075,5.115545449448577,5.208894729614258,195200,0.0,0.0,DPM.TO
2014-08-28,5.2929096768866915,5.2929096768866915,5.208895096261662,5.218230247497559,58100,0.0,0.0,DPM.TO
2014-08-29,5.218230247497559,5.246234810956228,5.143550818108425,5.218230247497559,93500,0.0,0.0,DPM.TO
2014-09-02,5.124880112064827,5.162220268943458,5.050200688556516,5.068870544433594,117900,0.0,0.0,DPM.TO
2014-09-03,5.0688707852346955,5.0688707852346955,4.863502360830636,4.872837066650391,186100,0.0,0.0,DPM.TO
2014-09-04,4.9008413933279655,4.966186105483802,4.508774010641819,4.564783573150635,204300,0.0,0.0,DPM.TO
2014-09-05,4.6581341745984375,4.770153776738994,4.564784877085109,4.751483917236328,178500,0.0,0.0,DPM.TO
2014-09-08,4.732813635836185,4.7888232093513174,4.592789479486092,4.639463901519775,151500,0.0,0.0,DPM.TO
2014-09-09,4.620793634743936,4.788822785543377,4.5087744976272965,4.742147922515869,227600,0.0,0.0,DPM.TO
2014-09-10,4.658133759358153,4.807493067189695,4.592789479486092,4.639463901519775,195300,0.0,0.0,DPM.TO
2014-09-11,4.648797435372669,4.910175799283405,4.583452733113893,4.835495948791504,333700,0.0,0.0,DPM.TO
2014-09-12,4.7888228510249355,4.900841989673306,4.770152994583541,4.844832420349121,253300,0.0,0.0,DPM.TO
2014-09-15,4.984856031301836,5.04086559461569,4.844831900454982,4.919511318206787,509500,0.0,0.0,DPM.TO
2014-09-16,4.8635009483665135,5.022194907334707,4.798156246107737,4.835495948791504,327700,0.0,0.0,DPM.TO
2014-09-17,4.798156673190406,4.956850646283909,4.564783288082174,4.658132553100586,446300,0.0,0.0,DPM.TO
2014-09-18,4.630129198512376,4.751483497111881,4.5834543313204055,4.676804065704346,355000,0.0,0.0,DPM.TO
2014-09-19,4.695473496656759,4.770152921274647,4.350080490112305,4.350080490112305,1946800,0.0,0.0,DPM.TO
2014-09-22,4.350080192532774,4.387419902287389,4.014022804741234,4.05136251449585,645600,0.0,0.0,DPM.TO
2014-09-23,4.15404672007785,4.490104571302805,4.042027584711024,4.284736156463623,529800,0.0,0.0,DPM.TO
2014-09-24,4.266066311846844,4.499439733706911,4.154046731059409,4.424759864807129,361500,0.0,0.0,DPM.TO
2014-09-25,4.462099935608993,4.602123629920116,4.256731079070268,4.396755218505859,599600,0.0,0.0,DPM.TO
2014-09-26,4.387420141320976,4.4621000100233355,4.238061294165208,4.284736156463623,264300,0.0,0.0,DPM.TO
2014-09-29,4.3687508845283025,4.3687508845283025,4.238061875345173,4.275401592254639,120900,0.0,0.0,DPM.TO
2014-09-30,4.3220756762002495,4.331410381170458,4.107372120391991,4.154046535491943,269600,0.0,0.0,DPM.TO
2014-10-01,4.126042366027832,4.172716785545982,4.098037358217343,4.126042366027832,177100,0.0,0.0,DPM.TO
2014-10-02,4.098037467650972,4.126042476209304,4.023358038328099,4.1167073249816895,293800,0.0,0.0,DPM.TO
2014-10-03,4.032693272070811,4.266066716042222,3.9580133960953634,4.004688262939453,391800,0.0,0.0,DPM.TO
2014-10-06,4.023357640811547,4.294070767922165,3.9580129240479796,4.219391345977783,303500,0.0,0.0,DPM.TO
2014-10-07,4.228727000616758,4.228727000616758,3.967348547513989,4.004688262939453,221200,0.0,0.0,DPM.TO
2014-10-08,4.023357528168828,4.210056522927201,3.743309703717948,4.1913862228393555,773000,0.0,0.0,DPM.TO
2014-10-09,4.518109734224076,4.583454009556157,3.827324151949354,4.02335786819458,696400,0.0,0.0,DPM.TO
2014-10-10,3.9766830949866185,4.256730918146235,3.883333375475628,4.05136251449585,321400,0.0,0.0,DPM.TO
2014-10-14,4.144711123944953,4.508773458208035,4.014022160770274,4.210055828094482,561500,0.0,0.0,DPM.TO
2014-10-15,4.210057229757586,4.340746236442827,4.0606979198499245,4.247396945953369,604400,0.0,0.0,DPM.TO
2014-10-16,4.2007210352560405,4.219390888718868,4.088701914479073,4.182051181793213,486500,0.0,0.0,DPM.TO
2014-10-17,4.098037332313482,4.21005691772286,4.004688048742747,4.163382053375244,706500,0.0,0.0,DPM.TO
2014-10-20,4.1447118562139895,4.340745558172551,4.1447118562139895,4.3314104080200195,243200,0.0,0.0,DPM.TO
2014-10-21,4.387419742720943,4.424759451117548,4.27540061753113,4.312740325927734,171500,0.0,0.0,DPM.TO
2014-10-22,4.2193917628628945,4.4060903361700765,4.088702761547867,4.1167073249816895,410100,0.0,0.0,DPM.TO
2014-10-23,4.088701953457577,4.163381368020824,3.8553285603852188,4.107371807098389,337200,0.0,0.0,DPM.TO
2014-10-24,4.098037389184269,4.098037389184269,3.8833338114297677,3.8926689624786377,167000,0.0,0.0,DPM.TO
2014-10-27,3.8273239492098927,3.892668666205051,3.752644527000836,3.7713143825531006,242100,0.0,0.0,DPM.TO
2014-10-28,3.7806496711605178,3.9673482335112538,3.6499604549527604,3.920673370361328,374900,0.0,0.0,DPM.TO
2014-10-29,3.892668825188606,3.9860181067624785,3.621955686062133,3.74330997467041,490600,0.0,0.0,DPM.TO
2014-10-30,3.640625809527539,3.68730045373948,3.267228210707493,3.3139028549194336,441700,0.0,0.0,DPM.TO
2014-10-31,3.1178686137805314,3.1925482547971646,2.856490426627872,2.9965145587921143,1027900,0.0,0.0,DPM.TO
2014-11-03,2.931170408517282,3.2672280532052946,2.931170408517282,3.201883554458618,454400,0.0,0.0,DPM.TO
2014-11-04,3.1458733730132735,3.220553013491326,3.0245193189000474,3.0338542461395264,416100,0.0,0.0,DPM.TO
2014-11-05,2.9498402337169494,3.089864158103393,2.6604570115271398,2.688462018966675,944900,0.0,0.0,DPM.TO
2014-11-06,2.6604567217698083,2.959174839717872,2.6231170126668557,2.781810998916626,804200,0.0,0.0,DPM.TO
2014-11-07,2.8751605589119844,2.9591751353491818,2.7724763486203754,2.921835422515869,658100,0.0,0.0,DPM.TO
2014-11-10,2.903165131985495,2.9405050646601185,2.595112300996003,2.6324520111083984,660800,0.0,0.0,DPM.TO
2014-11-11,2.6604568758083667,2.82848579906263,2.6324520923596952,2.7164666652679443,691300,0.0,0.0,DPM.TO
2014-11-12,2.725801242288661,2.7818108019778838,2.6137819003480085,2.6697914600372314,434600,0.0,0.0,DPM.TO
2014-11-13,2.6697915198845137,2.7631410106879906,2.557772397994995,2.557772397994995,281800,0.0,0.0,DPM.TO
2014-11-14,2.5204329366744322,2.7911460635559475,2.3804087980849844,2.7538063526153564,552200,0.0,0.0,DPM.TO
2014-11-17,2.7071316910566012,2.80981589527525,2.5671075536507586,2.7911460399627686,475900,0.0,0.0,DPM.TO
2014-11-18,2.8378208460786722,2.987179919974166,2.819150989662016,2.921835422515869,589100,0.0,0.0,DPM.TO
2014-11-19,2.931170177368611,3.127203658149668,2.7351364740253237,2.7911460399627686,948100,0.0,0.0,DPM.TO
2014-11-20,2.819151072618863,3.015184793324521,2.819151072618863,2.968510150909424,719800,0.0,0.0,DPM.TO
2014-11-21,2.996514822068152,3.1458736720997535,2.9871798939411773,3.1365387439727783,920400,0.0,0.0,DPM.TO
2014-11-24,3.080529563113944,3.201883866607904,3.052524775206631,3.089864492416382,768400,0.0,0.0,DPM.TO
2014-11-25,3.117868763336621,3.276562757726606,3.0898639800729004,3.145873546600342,620200,0.0,0.0,DPM.TO
2014-11-26,3.136538516782119,3.1738784491475975,3.080528952077241,3.117868661880493,784200,0.0,0.0,DPM.TO
2014-11-27,3.0805291752109283,3.1365387439727788,3.0151846783221026,3.1365387439727783,174800,0.0,0.0,DPM.TO
2014-11-28,3.0245197995692976,3.0245197995692976,2.632452348077752,2.660457134246826,435100,0.0,0.0,DPM.TO
2014-12-01,2.6791266314750244,2.9965146105084606,2.6791266314750244,2.884495258331299,485600,0.0,0.0,DPM.TO
2014-12-02,2.875160365207267,2.977844791143086,2.6884618136189213,2.8284857273101807,673600,0.0,0.0,DPM.TO
2014-12-03,2.828486013847378,3.136538877737392,2.809816156797211,2.9498403072357178,387200,0.0,0.0,DPM.TO
2014-12-04,2.92183523760959,2.92183523760959,2.7258015350783102,2.8098158836364746,481400,0.0,0.0,DPM.TO
2014-12-05,2.7818113399799262,2.7818113399799262,2.595112549012782,2.6137824058532715,439500,0.0,0.0,DPM.TO
2014-12-08,2.7071313890589197,2.735136168903531,2.45508814789521,2.6697914600372314,1017000,0.0,0.0,DPM.TO
2014-12-09,2.8004810327178418,3.0618592357307053,2.7164666818587118,2.8751604557037354,392700,0.0,0.0,DPM.TO
2014-12-10,2.837820702231686,2.940505129880543,2.7351364971450614,2.7538063526153564,518000,0.0,0.0,DPM.TO
2014-12-11,2.7071317139396185,2.865825485437129,2.641786997231352,2.7538063526153564,541300,0.0,0.0,DPM.TO
2014-12-12,2.837820726878854,2.837820726878854,2.6791267314408143,2.7164666652679443,377300,0.0,0.0,DPM.TO
2014-12-15,2.6417870227734936,2.800481018367571,2.483093249741651,2.501763105392456,1066000,0.0,0.0,DPM.TO
2014-12-16,2.5484378449152696,2.6137823422673363,2.32439934571737,2.3337342739105225,1078700,0.0,0.0,DPM.TO
2014-12-17,2.4270835333006535,2.604447389885536,2.2683897554909227,2.567107677459717,709000,0.0,0.0,DPM.TO
2014-12-18,2.6044472428419367,2.8658254376278496,2.5484376773654334,2.8284857273101807,700500,0.0,0.0,DPM.TO
2014-12-19,2.7538063280341203,2.8658254598559783,2.5110979865245295,2.5764424800872803,8720500,0.0,0.0,DPM.TO
2014-12-22,2.679126115744305,2.697796189648372,2.380408271711985,2.417747974395752,1302300,0.0,0.0,DPM.TO
2014-12-23,2.511097796817786,2.5391025776575638,2.2310497658577915,2.2497196197509766,497100,0.0,0.0,DPM.TO
2014-12-24,2.2870594878751764,2.4084135466885948,2.2870594878751764,2.380408763885498,249600,0.0,0.0,DPM.TO
2014-12-29,2.4270836049431925,2.473758469415454,2.3617391062691735,2.4364185333251953,356400,0.0,0.0,DPM.TO
2014-12-30,2.5110984811057913,2.5577731285578498,2.4550889041633206,2.5391032695770264,366700,0.0,0.0,DPM.TO
2014-12-31,2.511097763874363,2.585777178467375,2.4457530535432657,2.557772397994995,369100,0.0,0.0,DPM.TO
2015-01-02,2.4644235717053204,2.772476434707641,2.4644235717053204,2.7724764347076416,384700,0.0,0.0,DPM.TO
2015-01-05,2.81915155742357,2.9311709410458366,2.772476906981913,2.9125008583068848,456500,0.0,0.0,DPM.TO
2015-01-06,2.8938304255625984,3.1738787179273134,2.8938304255625984,3.08052921295166,647300,0.0,0.0,DPM.TO
2015-01-07,3.0431891733790053,3.220553013491326,2.959174828223695,3.0338542461395264,334300,0.0,0.0,DPM.TO
2015-01-08,3.0711942738491187,3.155208850286316,2.8284859178703443,2.921835422515869,363200,0.0,0.0,DPM.TO
2015-01-09,2.977844412903759,3.1365381615969175,2.968509486510044,3.1085333824157715,478600,0.0,0.0,DPM.TO
2015-01-12,3.1738785644383865,3.1738785644383865,3.0711941361872164,3.1272037029266357,534900,0.0,0.0,DPM.TO
2015-01-13,3.1925482547971646,3.1925482547971646,2.987179631485313,2.9965145587921143,520000,0.0,0.0,DPM.TO
2015-01-14,3.061859282743444,3.1178688508428523,2.520433012658016,2.604447364807129,630300,0.0,0.0,DPM.TO
2015-01-15,2.800480929176407,2.8378206392888026,2.613782156052201,2.6324520111083984,548400,0.0,0.0,DPM.TO
2015-01-16,2.7258018125107144,2.9405053921296953,2.6791269471100425,2.9311704635620117,891700,0.0,0.0,DPM.TO
2015-01-19,2.9778452190724116,3.108534223964832,2.9685102901515243,3.0991992950439453,155200,0.0,0.0,DPM.TO
2015-01-20,3.1738787891081732,3.5099364358954825,3.1738787891081732,3.341907501220703,706800,0.0,0.0,DPM.TO
2015-01-21,3.4072520823462695,3.4539267226738404,3.276562866866831,3.3699121475219727,528700,0.0,0.0,DPM.TO
2015-01-22,3.444592095921261,3.5099365980958175,3.267228224599489,3.2952330112457275,363300,0.0,0.0,DPM.TO
2015-01-23,3.257893124812912,3.3699122655215,3.164543840889089,3.201883554458618,297400,0.0,0.0,DPM.TO
2015-01-26,3.1832133151213156,3.2578927332855434,3.089863819853809,3.2485578060150146,459000,0.0,0.0,DPM.TO
2015-01-27,3.2765629418173567,3.4725966582396146,3.2765629418173567,3.4539268016815186,300100,0.0,0.0,DPM.TO
2015-01-28,3.425921515645733,3.4912660040394323,3.1925481202488784,3.257892608642578,252000,0.0,0.0,DPM.TO
2015-01-29,3.089863983998916,3.220553195291235,3.052524272933177,3.164543628692627,270700,0.0,0.0,DPM.TO
2015-01-30,3.201883574460261,3.388582366036433,3.1552089322067807,3.341907501220703,167700,0.0,0.0,DPM.TO
2015-02-02,3.2952331900043688,3.407252565228371,3.164544178565684,3.388582706451416,456600,0.0,0.0,DPM.TO
2015-02-03,3.360576577094231,3.3699115033754072,3.2018828303142346,3.220552682876587,228600,0.0,0.0,DPM.TO
2015-02-04,3.2858978573964106,3.3512423550971917,3.164543790237818,3.2765629291534424,183200,0.0,0.0,DPM.TO
2015-02-05,3.257893145164438,3.3605773581220952,3.201883574460261,3.341907501220703,146400,0.0,0.0,DPM.TO
2015-02-06,3.220553183292961,3.2392230387562755,3.1178687556825,3.183213472366333,268100,0.0,0.0,DPM.TO
2015-02-09,3.220553195291235,3.2392230508241044,3.1178687672982197,3.164543628692627,81100,0.0,0.0,DPM.TO
2015-02-10,3.127203635482878,3.1458734906600356,2.949840011299881,3.043189287185669,267300,0.0,0.0,DPM.TO
2015-02-11,3.0618590499397236,3.1085336864737303,2.9405049949513065,2.9965145587921143,135400,0.0,0.0,DPM.TO
2015-02-12,2.987180021336053,3.061859449536722,2.921835521660467,2.9498403072357178,65600,0.0,0.0,DPM.TO
2015-02-13,2.968510150909424,3.117869006637734,2.931170436977346,2.968510150909424,105300,0.0,0.0,DPM.TO
2015-02-17,2.92183523760959,2.931170165227164,2.744471390313458,2.8098158836364746,278200,0.0,0.0,DPM.TO
2015-02-18,2.809816144135844,2.9871800078754625,2.7911462871698047,2.968510150909424,400200,0.0,0.0,DPM.TO
2015-02-19,3.0338540903287496,3.0431890170888116,2.819150552285123,2.8471553325653076,265800,0.0,0.0,DPM.TO
2015-02-20,2.847155786359007,2.8844954993506406,2.688462006144564,2.707131862640381,676100,0.0,0.0,DPM.TO
2015-02-23,2.660456908012986,2.660456908012986,2.5951124125084295,2.641787052154541,222600,0.0,0.0,DPM.TO
2015-02-24,2.651122428331334,2.697797298431396,2.5671080627633174,2.6977972984313965,584200,0.0,0.0,DPM.TO
2015-02-25,2.763141256994046,2.856490533556454,2.7164666187128423,2.7911460399627686,156000,0.0,0.0,DPM.TO
2015-02-26,2.809816456629868,2.884495892799504,2.7818116680662546,2.8378212451934814,214500,0.0,0.0,DPM.TO
2015-02-27,2.8378205625710544,2.875160271674007,2.7631411443651497,2.781810998916626,108000,0.0,0.0,DPM.TO
2015-03-02,2.800480842590332,2.8938301149851213,2.7724760608718952,2.800480842590332,141500,0.0,0.0,DPM.TO
2015-03-03,2.80981589527525,2.856490533556454,2.7538063293378054,2.7911460399627686,213900,0.0,0.0,DPM.TO
2015-03-04,2.763140916824341,2.8378203288805004,2.744471063810301,2.763140916824341,307800,0.0,0.0,DPM.TO
2015-03-05,2.744471248008908,2.9124999364127215,2.735136320875363,2.85649037361145,341900,0.0,0.0,DPM.TO
2015-03-06,2.800481694811369,2.800481694811369,2.4737589194416247,2.492428779602051,427500,0.0,0.0,DPM.TO
2015-03-09,2.492428142186582,2.511097997572365,2.3337341488451946,2.343069076538086,304800,0.0,0.0,DPM.TO
2015-03-10,2.3337342223519504,2.352404078325787,2.1843751519990198,2.2310500144958496,479800,0.0,0.0,DPM.TO
2015-03-11,2.2683897765584558,2.352404130296827,2.156370415678384,2.3337342739105225,316000,0.0,0.0,DPM.TO
2015-03-12,2.3804090866637786,2.427083730997919,2.2403851536613564,2.268389940261841,252400,0.0,0.0,DPM.TO
2015-03-13,2.3337341488451946,2.380408787309652,2.2403848719162798,2.343069076538086,268900,0.0,0.0,DPM.TO
2015-03-16,2.4177485324015984,2.5577726723448713,2.3243992541475733,2.501763105392456,328300,0.0,0.0,DPM.TO
2015-03-17,2.511097763874363,2.557772397994995,2.343068858477874,2.557772397994995,179900,0.0,0.0,DPM.TO
2015-03-18,2.6044475892573176,2.6697920910046555,2.5017633722257866,2.623117446899414,202000,0.0,0.0,DPM.TO
2015-03-19,2.5671076923725678,2.7631414063091593,2.5671076923725678,2.744471549987793,199900,0.0,0.0,DPM.TO
2015-03-20,2.7164668637185376,2.8844955766858487,2.707131935220354,2.7724764347076416,1745100,0.0,0.0,DPM.TO
2015-03-23,2.781810977449238,2.893830103893638,2.781810977449238,2.819150686264038,175400,0.0,0.0,DPM.TO
2015-03-24,2.8378206548895974,2.884495292786684,2.7911460169925113,2.8284857273101807,163100,0.0,0.0,DPM.TO
2015-03-25,2.847156174714686,2.8751609632782995,2.828486315672277,2.8378212451934814,104800,0.0,0.0,DPM.TO
2015-03-26,2.8564906438167066,2.8751604998498426,2.595112436790561,2.604447364807129,204000,0.0,0.0,DPM.TO
2015-03-27,2.595112688473905,2.632452404161517,2.539103114942487,2.585777759552002,237500,0.0,0.0,DPM.TO
2015-03-30,2.5671076001702735,2.595112383646481,2.4364183880524033,2.501763105392456,174200,0.0,0.0,DPM.TO
2015-03-31,2.6791272119332032,2.6791272119332032,2.436418822620222,2.5391032695770264,479400,0.0,0.0,DPM.TO
2015-04-01,2.5671077163595095,2.725801719136198,2.5204330751199677,2.707131862640381,281500,0.0,0.0,DPM.TO
2015-04-02,2.688461881819273,2.735136520900392,2.6604568758083667,2.7164666652679443,97500,0.0,0.0,DPM.TO
2015-04-06,2.8004808534681023,2.8284856352953165,2.735136362537935,2.781810998916626,130700,0.0,0.0,DPM.TO
2015-04-07,2.75380704680525,2.9218360109575054,2.75380704680525,2.9125008583068848,225200,0.0,0.0,DPM.TO
2015-04-08,2.912499958301038,2.912499958301038,2.800480831856638,2.819150686264038,52800,0.0,0.0,DPM.TO
2015-04-09,2.800480991291095,2.837820702231686,2.7351364971450614,2.7538063526153564,81800,0.0,0.0,DPM.TO
2015-04-10,2.8191510116701584,2.8751605813573744,2.8191510116701584,2.865825653076172,35900,0.0,0.0,DPM.TO
2015-04-13,2.865825449341917,2.931170165227164,2.8098158836364746,2.8098158836364746,149300,0.0,0.0,DPM.TO
2015-04-14,2.8098155493594406,2.8098155493594406,2.7258012107962615,2.763140916824341,359800,0.0,0.0,DPM.TO
2015-04-15,2.7724764553491337,2.9405053921296953,2.7724764553491337,2.9311704635620117,87900,0.0,0.0,DPM.TO
2015-04-16,2.931170057890658,2.9778446942693484,2.7631411443651497,2.781810998916626,123600,0.0,0.0,DPM.TO
2015-04-17,2.7911460635559475,2.8191508467613904,2.744471424880209,2.7538063526153564,121500,0.0,0.0,DPM.TO
2015-04-20,2.725801242288661,2.7631409487481426,2.623116826962879,2.6697914600372314,202200,0.0,0.0,DPM.TO
2015-04-21,2.669791811657642,2.7444714569743685,2.623117172436085,2.679126739501953,92200,0.0,0.0,DPM.TO
2015-04-22,2.641787028124708,2.7444714569743685,2.6137822445917736,2.679126739501953,110200,0.0,0.0,DPM.TO
2015-04-23,2.7071322279389536,2.753806875476741,2.613782710301104,2.6977972984313965,510400,0.0,0.0,DPM.TO
2015-04-24,2.697797071701181,2.7724765014853774,2.623117419354728,2.660457134246826,232700,0.0,0.0,DPM.TO
2015-04-27,2.6791267314408143,2.8004810156139586,2.6791267314408143,2.7164666652679443,113700,0.0,0.0,DPM.TO
2015-04-28,2.6884617054122386,2.847155467875138,2.6884617054122386,2.819150686264038,163200,0.0,0.0,DPM.TO
2015-04-29,2.828486005696745,2.8378209341949288,2.7538065777112735,2.7724764347076416,226800,0.0,0.0,DPM.TO
2015-04-30,2.7071317374517205,2.7538063765328396,2.688461881819273,2.7164666652679443,144500,0.0,0.0,DPM.TO
2015-05-01,2.697797298431396,2.7258020869540687,2.6604573578388915,2.6977972984313965,80000,0.0,0.0,DPM.TO
2015-05-04,2.725801818771106,2.8004812474840945,2.725801818771106,2.7351367473602295,81200,0.0,0.0,DPM.TO
2015-05-05,2.753805990317321,2.7911456963454007,2.753805990317321,2.763140916824341,18500,0.0,0.0,DPM.TO
2015-05-06,2.800481049513559,2.800481049513559,2.604447340437652,2.641787052154541,125000,0.0,0.0,DPM.TO
2015-05-07,2.6137822445917736,2.679126739501953,2.595112388903151,2.679126739501953,146100,0.0,0.0,DPM.TO
2015-05-08,2.6697919498557257,2.6977969574005356,2.6417871648731626,2.6511220932006836,58700,0.0,0.0,DPM.TO
2015-05-11,2.660457134246826,2.697797071701181,2.641787276800777,2.660457134246826,84700,0.0,0.0,DPM.TO
2015-05-12,2.6604570960849885,2.7444716759493533,2.6417872389067414,2.7351367473602295,84800,0.0,0.0,DPM.TO
2015-05-13,2.7631409487481426,2.7818108019778838,2.660456533422361,2.6697914600372314,135500,0.0,0.0,DPM.TO
2015-05-14,2.697797071701181,2.71646692914723,2.641787276800777,2.660457134246826,193400,0.0,0.0,DPM.TO
2015-05-15,2.651122428331334,2.763141804984298,2.651122428331334,2.6977972984313965,398600,0.0,0.0,DPM.TO
2015-05-19,2.6511220932006836,2.6884620290730146,2.6324522365456415,2.6511220932006836,79900,0.0,0.0,DPM.TO
2015-05-20,2.660457134246826,2.697797071701181,2.641787276800777,2.660457134246826,77300,0.0,0.0,DPM.TO
2015-05-21,2.697796462444049,2.697796462444049,2.6417866801926198,2.6697914600372314,62700,0.0,0.0,DPM.TO
2015-05-22,2.716467157446511,2.716467157446511,2.6417874988237764,2.6977972984313965,118500,0.0,0.0,DPM.TO
2015-05-25,2.660456533422361,2.679126386652102,2.660456533422361,2.6697914600372314,5400,0.0,0.0,DPM.TO
2015-05-26,2.6884618344713695,2.6884618344713695,2.5484376971318157,2.5764424800872803,722600,0.0,0.0,DPM.TO
2015-05-27,2.5671073451376434,2.595112125831679,2.5110977837495714,2.520432710647583,171800,0.0,0.0,DPM.TO
2015-05-28,2.5017632545614625,2.5391029680894732,2.4364185333251953,2.4364185333251953,286700,0.0,0.0,DPM.TO
2015-05-29,2.4644235410334514,2.520433111325468,2.4364185333251953,2.4364185333251953,219200,0.0,0.0,DPM.TO
2015-06-01,2.520432835380003,2.53910269009997,2.5110979080200195,2.5110979080200195,90600,0.0,0.0,DPM.TO
2015-06-02,2.5297675132751465,2.5484373661540465,2.5110976603962465,2.5297675132751465,115800,0.0,0.0,DPM.TO
2015-06-03,2.5484378212468073,2.5764426055661716,2.5391028931403525,2.567107677459717,33900,0.0,0.0,DPM.TO
2015-06-04,2.567107324819122,2.567107324819122,2.548437471170869,2.557772397994995,39800,0.0,0.0,DPM.TO
2015-06-05,2.557772610867339,2.557772610867339,2.380408763885498,2.380408763885498,245200,0.0,0.0,DPM.TO
2015-06-08,2.4550884072559853,2.4644233348570173,2.352403981082402,2.380408763885498,96700,0.0,0.0,DPM.TO
2015-06-09,2.4084135466885948,2.4084135466885948,2.3617389086834337,2.380408763885498,66300,0.0,0.0,DPM.TO
2015-06-10,2.408413748179187,2.455088612651449,2.3897438914151814,2.4364185333251953,73500,0.0,0.0,DPM.TO
2015-06-11,2.4550885111478755,2.4550885111478755,2.3897437926132308,2.4084136486053467,179200,0.0,0.0,DPM.TO
2015-06-12,2.399079001446858,2.4177488596244783,2.333734497825187,2.3524043560028076,87300,0.0,0.0,DPM.TO
